TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
0.00028440155441183604,0.0003575410116920877,0.00034782215715912417,0.0002170739586390619,0.00022505831207597648,0.0002170262661038304,0.0002664655413347014,0.00032929081209621204,0.000401729883812731,0.0003705190354154445,0.0003616065061204628,0.00028440155441183604,0.0003217615555185872,0.0004193544060098993,0.00028925878274543436,0.0001616559447136669,0.0003562418612572783,0.0002307089813546258,0.00023424837925445705,0.00015844622626955037,0.0002529738863264275,0.00029332938792764123,0.0005736496058173546,0.00018798797452587216,0.00024766993587927084,0.00022555570695589433,0.0,0.00029092676601452893,0.0004132612422055264,0.0002646359134050659,0.00036249576422135526,0.00037323375348744756,0.00045845351419593247,0.0003234200196992194,0.00032385462712555883,208
0.08819129913323828,0.09862917782947776,0.08903682314897683,0.08440901614760515,0.08750107368795333,0.08119374816212825,0.08672228241518853,0.09411013101633538,0.09332709196470367,0.07609394341725215,0.09316960827360161,0.08819129913323828,0.034380564506688194,0.1116308721089079,0.12036292484185697,0.06982159062101602,0.05421050203845567,0.08257570905046997,0.08213806072567574,0.09151103494573216,0.09121636354455383,0.11157642908722666,0.11863608220328252,0.077588724412437,0.13455210032469325,0.08757138251541112,0.08889934148635936,0.0836272947096056,0.08747029684821649,0.08614132669372983,0.09375294332310954,0.10434624270871418,0.09195563828708866,0.07744229367797867,0.07774193412712767,41427
0.010911757342339711,0.012243296726761697,0.012128582830497628,0.009779246059754424,0.009758741484572519,0.010294303912324351,0.01130564286726111,0.011630669791314411,0.011727019303994245,0.009518409462831607,0.012414177883553198,0.010911757342339711,0.004598451847698617,0.015151825356539493,0.014672903041349486,0.007485772439865826,0.010115281853309252,0.009568874029197049,0.00963093728760391,0.008301748329017759,0.018395158816897426,0.012035214500452793,0.028260638191102076,0.008529683460756114,0.012078096379581243,0.010612266130178427,0.009407337723424272,0.01064881022827262,0.010800893621890404,0.010498656167463122,0.015088234527460878,0.016803622321761816,0.01821143231014495,0.011688273504129907,0.010476907482724248,6655
0.0102751688943469,0.008978252071379091,0.009947229487571612,0.00815183360060832,0.007970926194856552,0.00893807492517038,0.01141590447057202,0.014456261011277716,0.015840383983902858,0.0148516380029024,0.013742445556267148,0.0102751688943469,0.005318650052816816,0.018342166367917835,0.015030846824630998,0.006501140776609854,0.011385546657393969,0.009803087450774782,0.00979105126261306,0.010048826455516222,0.011663336998273568,0.019441275475034683,0.016309225337568626,0.013485760814613787,0.016120318397268192,0.014051566644021577,0.015051740357478834,0.010416365679507949,0.015149024003590486,0.010452929102712461,0.014631204872665976,0.015467035546820815,0.019434742943501938,0.010521651290214866,0.011738678757239412,7472
0.006346983750320372,0.005241451914458313,0.005842766630700833,0.0043132210243193485,0.004749529408396274,0.005921187615133175,0.007652461552008638,0.00942915367331788,0.010348911137349702,0.009100172066794476,0.008573262373067167,0.006346983750320372,0.00332988980009023,0.015087580826325855,0.007186796397555484,0.003619807262025916,0.0053379507577236,0.006137832359650576,0.006112310150572489,0.006658911140854525,0.008912289791556987,0.014051825616314791,0.010866883917123309,0.009100104146958667,0.00929734726827377,0.008933293049004181,0.0061147695202257765,0.0063233031547940185,0.009560554436614948,0.006538717623627603,0.007482079398041549,0.007872705839845062,0.010825492779933098,0.006733016773738295,0.007229949402971892,4375
0.00014002372981654416,0.00017628758215373767,0.00016463044097554834,9.312344379486384e-05,9.588283118029767e-05,8.295884574617408e-05,0.0001424212376099266,0.0001833775181134594,0.00022007811026262655,0.00028350320134060527,0.00019758313733496286,0.00014002372981654416,4.381433947487145e-05,0.0001969694937319224,0.00020326292841571064,0.0001478784494255703,0.00013767115753767327,0.00015945203015142493,0.00016297315313431275,8.756238820159363e-05,0.00020878019466122458,0.00020755043831900596,0.0007675475416647191,0.00010069769941906017,0.00023004840888515073,0.00012365965756919205,0.0,0.0001489267968883898,0.0002188507115980879,0.00013099161918904694,0.00016265389995742498,0.00017398508304331846,0.00018430292027977183,0.00013335825487597683,0.00013879484019666807,97
0.015277627968329897,0.01763372406275838,0.017265213991327848,0.014309541042712835,0.013457554867951364,0.013548216495922054,0.014448098561622071,0.01653552545053194,0.01711369305042234,0.015345663383456325,0.012905408995695962,0.015277627968329897,0.009438567161563324,0.024116408264811717,0.015840548050462814,0.011226362410584056,0.022559619062487803,0.013699246214377122,0.01362255417734093,0.015265043009811156,0.019894501346696333,0.012566381513316897,0.05709468296446856,0.014538611456033726,0.015292291740596828,0.016536364445214693,0.041392285983066796,0.015471267716351548,0.016907606117599484,0.014647818863222644,0.021070978616920522,0.022944580746000368,0.025779370974133083,0.017197964554005893,0.017193736567393307,9514
0.005043625060982066,0.0055079523907658415,0.0060840632084051905,0.003897055565153336,0.0043500176118117,0.004755319550807479,0.005155495660363634,0.005599915606905642,0.00601721499884721,0.005324807652902258,0.006892057801108032,0.005043625060982066,0.0009502234873612746,0.006909463925284317,0.006051539437475429,0.004695370394183325,0.002485177287097587,0.005380678580335691,0.005515558830449103,0.002626871646047809,0.007889314682901136,0.006817722957817829,0.020798830645803408,0.003610570114894084,0.008996001906545396,0.004396075511918645,0.0,0.004803656098438535,0.005602356033447499,0.004839363474205956,0.00544021687186661,0.00655899929500291,0.004999216712588811,0.0035649706716845775,0.0040629035039388296,2285
0.002418501736195293,0.001756254691691227,0.0020974240985071084,0.001740445052993662,0.0015760740375261432,0.0018932393725644727,0.0027381631488876215,0.004230499624864808,0.004838225122440282,0.0040729024271803785,0.0031407748391228596,0.002418501736195293,0.0011679259866270422,0.004634077981563938,0.00350405185661699,0.0016689139292314363,0.0021473861995309246,0.0020353010051318635,0.00201245294609714,0.0025017825200455324,0.002747839353483646,0.004584873397102834,0.003837964648794134,0.0031766666344741827,0.003798758899156203,0.0033107766121733377,0.0,0.0024091506957107894,0.0044297828045552065,0.0025485891116279755,0.003393488630735678,0.0034072475988866863,0.004985393993567828,0.002807873807388678,0.0030955455268105365,2029
0.025141038035986597,0.026305748878753043,0.02942849833634483,0.018748639273816963,0.02182333188843234,0.02798824058361548,0.027462030574623753,0.026921988640452883,0.029312308304979353,0.017136505387964306,0.031193665034356815,0.025141038035986597,0.00953098803389313,0.02603456638119033,0.02846741985633108,0.027417215623312258,0.01318236815680319,0.025854786510475063,0.026276663878287237,0.01724145120064713,0.02953575349887212,0.039737568626875656,0.03818304977815547,0.021043552284520577,0.021217698424950904,0.020570519283983874,0.0070555032925682035,0.023334503637376214,0.023430912607467363,0.024248986646560233,0.024963203030645316,0.026079172269542455,0.028460978464203764,0.02014024668126957,0.02086128507198405,11142
0.0019496448938837831,0.0020136511144602993,0.002153107924131191,0.0017333805158781894,0.001558761859674145,0.0015132582308878004,0.0019272809412052973,0.0023395422068991354,0.002516925054670197,0.003337478281128511,0.002571097767995727,0.0019496448938837831,0.0007578511531044172,0.0028924158273107028,0.0027758791680068617,0.0014677624980252257,0.001625087375058102,0.0021408235940721227,0.002186454357714226,0.001209194884688674,0.002688000760984679,0.00447592936419543,0.013926771730057852,0.001322880044812688,0.0031178361755317993,0.0014238621555630198,0.0037629350893697085,0.0019461417371454898,0.0027006399994667597,0.001915357687332226,0.0021228419250853667,0.00227801290921649,0.0021056608641963933,0.0015918985385195343,0.0019305100500082017,1153
0.0013515506020030815,0.001212494403076177,0.0013170435278043867,0.0011065634045417268,0.0010174233753020476,0.001154757504627548,0.0015046114618468055,0.001846591889389836,0.0022339674843325345,0.0017852280797289596,0.001462366914542846,0.0013515506020030815,0.001076874312405825,0.0028458208933096027,0.0017819011114684963,0.00038760686743845134,0.002056551621361738,0.0010285532054822683,0.0010072476080932712,0.0014635427742266365,0.0011975957226066682,0.0013787864677494888,0.002716288676929631,0.0009022188869255611,0.0011778478920851,0.001073855875765148,0.0,0.0013953599753642422,0.002135183084728553,0.0013738330282546522,0.0020887819203934273,0.002078764238772361,0.0026839112765741774,0.0018029616033232458,0.0018043329225566852,1120
0.0008948654337321618,0.0005545196246150433,0.000694837302352682,0.0007096648647815485,0.0006518700814271628,0.0008377362012403829,0.0010574394039747778,0.0015311036861838843,0.001585959715225912,0.0012827818120065009,0.0011758503905518066,0.0008948654337321618,0.00047785013989781673,0.0018369699738009393,0.0013329357421107179,0.0005469665629374356,0.0009551823610603517,0.0010012964481914265,0.001012965964343598,0.0007630436686138874,0.001093669418717576,0.001656890892432965,0.005233629580924545,0.0005093795878920765,0.0012917208691054425,0.0006520748886355031,0.0,0.0008950451015651068,0.0015836126364623061,0.0009766896813594125,0.0011225899505608605,0.0011287580182098031,0.001670245215035432,0.0010626657790117208,0.0012155063277829417,736
0.0019186714469349646,0.0017330807372297028,0.001793987599454137,0.0016498905317862426,0.0015168131210327646,0.0018191689745768172,0.002016868493895412,0.00244207587294107,0.0029955076119079723,0.002652579458087841,0.002420358474261056,0.0019186714469349646,0.0021660714077889574,0.0038617316513032815,0.002195127943961974,0.0006553495258704623,0.0030032182407187286,0.0013595281154424911,0.0013695463219532598,0.0011549895967543542,0.002863819051618712,0.0027500166268081853,0.002148820099533656,0.0018477605875600205,0.001942334930049979,0.0017651100290306228,0.0,0.0019194239729196658,0.0027561858653545996,0.0019517372305592707,0.002939934486623628,0.0029434462679246345,0.004720458545665656,0.0024708029427021536,0.002616072442494774,1728
0.0005283298187212222,0.00050486115076892,0.0005487681365851611,0.0003699248525920108,0.00035489964596596295,0.00046071787548321677,0.0005451823719261707,0.0007680165946794885,0.0009222320811005303,0.0008448956792427938,0.0007307639601645548,0.0005283298187212222,0.0002361866737317289,0.0010773313528133102,0.0007209132983095672,0.0003044826458669351,0.00042152921431638107,0.0005036659365100565,0.0004950462696711455,0.0006796509179457029,0.0005303652785413152,0.0005200085637187902,0.0008536443924924091,0.0007113689848509171,0.0006563499226263031,0.0005992199473760369,0.0,0.000540787338867143,0.0008631827558970269,0.0005269981053584414,0.0006853707066582095,0.0006744901164556045,0.000999843342517762,0.0005491839944892589,0.0006266797330091983,400
0.003117234991484776,0.0021253826806140767,0.0025154562966705108,0.002224044730080093,0.002230607530930536,0.0028309706110881904,0.0037933054361267552,0.005208513054803258,0.005442566599828129,0.005136741172805026,0.0042591541260337115,0.003117234991484776,0.00189633938039678,0.00690593400604181,0.004145111861620385,0.002019780809234963,0.0027165216033722336,0.0028436585499288305,0.002887565679406075,0.001947220728102106,0.0059903270377306755,0.00599412326214465,0.007095060939257781,0.0035341350661377293,0.0034770619005109076,0.0034638793196834824,0.0014111006585136407,0.003169815338688233,0.0054257201799241695,0.0033299913838588766,0.004380186113597066,0.0046527901248926895,0.006224831132449294,0.0036237743116298905,0.0037895197277938767,2488
0.000957505024526418,0.0009658573163070979,0.0008917482219508869,0.0007199405551313266,0.0009028966602811366,0.0008555130967574201,0.0009502406229780588,0.0013901198953762245,0.0013274552682507634,0.0010189273473924722,0.0012354189797271031,0.000957505024526418,0.00041692082406557363,0.0013357214413648644,0.0012904962295843608,0.0008468567103750051,0.0007749324950058723,0.001184500795410585,0.0011834955168086997,0.0012050252471552648,0.0009402977113888251,0.0012138956325911923,0.001803834143866689,0.0005167978279642117,0.0008291070270434358,0.0007529285379440167,0.0,0.0009359133853623859,0.0012392282679577007,0.0009582472740290355,0.0009825268700419667,0.0010891942869972128,0.0010942985891611453,0.0008505526492089861,0.0009547402643831411,519
1.8702816208711555e-05,3.062272553844269e-05,2.9859442725957298e-05,1.7982458112111635e-05,1.731217785199819e-05,1.2591967657901422e-05,1.6079817149507842e-05,1.380260889026039e-05,1.9213168356261048e-05,0.0,3.3699600918419005e-05,1.8702816208711555e-05,9.584386760128128e-06,2.894533778856207e-05,1.284353668560809e-05,5.510998115238644e-06,2.696651539397724e-05,4.1663900430286855e-05,4.247921785957024e-05,2.5017825200455325e-05,1.7781969642163347e-05,2.307231645499893e-05,4.017539809237635e-05,1.015878310244536e-05,1.6074256010424152e-05,1.4345956054940852e-05,0.0,2.0087800510527e-05,2.777293294391978e-06,1.503182515284145e-05,1.8072655550824995e-05,2.049687279688409e-05,2.073407853147433e-05,1.2600779988281274e-05,8.411808496767763e-06,17
0.0019383638301388461,0.001479822520614474,0.0015978836918214986,0.0014154763456819303,0.0012138500086227963,0.0015206652706865659,0.0022167176498964383,0.0032781196114368416,0.0039876057597585425,0.0034778264006040584,0.0011035570558015051,0.0019383638301388461,0.0021078804881738936,0.004197073979341501,0.0022492941638969297,0.0008762487003229445,0.002869095308890789,0.0014851038901038697,0.0014777866366915877,0.0016344979130964144,0.002263417703417896,0.003969534515143925,0.002299245496358274,0.0016684842433837316,0.001956121520698111,0.001883054520313772,0.0,0.002012738238345414,0.0035843747257422874,0.002042559770768456,0.0032499500395339336,0.003219915714952373,0.004441700378742502,0.0034841156667597727,0.0034236060581844794,1870
0.00024976670958088874,0.00029298499569212737,0.00026066486487795156,0.00015092420201236553,0.00017978030846305815,0.00017554684323074337,0.00023890014050697366,0.0003450652222565096,0.00041395644549398805,0.0005838481770182761,0.00035097924607979956,0.00024976670958088874,0.00010816665057858888,0.00044547580840445533,0.00036073585647403595,0.00019242568419041602,0.00020650673630650992,0.00027957645335463516,0.0002869389475610394,0.00012925876353568584,0.0003676128806389997,0.0003642414326628217,0.0013448535463100706,0.0001810391754454138,0.0004055603072187979,0.0002203952342225591,0.0,0.00025193862118128935,0.0004749171533410283,0.00023975129529489977,0.0003061924911591697,0.00031078979217601,0.0003824285595805266,0.0002614661847568365,0.00027338377614495227,184
0.01583792080099511,0.01704444350645105,0.016437219714656708,0.013272338548032109,0.014528912335792328,0.013838572456033663,0.01550936649348959,0.01919154176127205,0.01995025536047397,0.01902278411371566,0.020297227683453076,0.01583792080099511,0.004615566824055989,0.02302778117042238,0.019491462957006538,0.015296693768530732,0.012170414184387097,0.015822352916210196,0.016042848460291734,0.011320565903206034,0.019287671339175555,0.029137631979323526,0.0920317402231549,0.009068756951492342,0.022783149999238732,0.01155901355514048,0.019285042333019756,0.015461273293437444,0.019317185779813964,0.015463832228662608,0.016164252634871538,0.016981420776488277,0.01790502870517983,0.011839482863989281,0.014363163008230954,7913
0.00017960640962334112,0.00020277210153833676,0.0001622094050788491,0.00013486843584083728,0.00010853403807214251,0.00013184530841802667,0.00019142639463699815,0.0002809816809803007,0.0003371037720689438,0.00025824053983500674,0.00025393558202426933,0.00017960640962334112,2.875316028038439e-05,0.00027321574937008594,0.00029484292913048134,0.00016808544251477867,0.00010502748100812189,0.00019488581462951933,0.00020034669577037695,8.339275066818441e-05,0.0002840877846545858,0.00027619586070356335,0.0010498288737946751,0.00014563795446287517,0.00037071257239818217,0.00014313879757886936,0.0,0.0001809881139593787,0.00032049964617283434,0.00017697131965656196,0.00022139003049760622,0.00023213900121122217,0.00020503699881124616,0.00015855981485253938,0.00017244207418373912,119
0.022773103173244484,0.023663918070139282,0.02968109308156712,0.019231596720256535,0.019064037080021547,0.025336520335657416,0.025077623403025304,0.021880092792967768,0.02143141597557482,0.013380789710798664,0.015095883055393196,0.022773103173244484,0.009298224355432877,0.031248963086222513,0.024601515313963044,0.018465976934635888,0.012124996895302503,0.022164221573295076,0.022286680804621737,0.019664010607557885,0.026754250727938127,0.03599568747559852,0.03458658547810159,0.01906145882612426,0.01921924321138556,0.018633033493886324,0.018814675446848544,0.021514727029550637,0.01894114026775329,0.021623091005574784,0.025617294141157865,0.027255597433791526,0.026157191960706615,0.023251589273376023,0.020705666614793845,9929
0.09268324059441312,0.08538443521348592,0.09415085797477118,0.06877198435783037,0.07875043363676255,0.09508491060073315,0.1068595734254222,0.10937088694578827,0.11753393744192384,0.12706276648599185,0.0956625397473509,0.09268324059441312,0.03485430705226024,0.10858384581877537,0.0747996408277045,0.14516428285381525,0.04499363093485103,0.0918944049859618,0.0930811565457207,0.06766487789216483,0.14730851391874705,0.09679569834866153,0.09399693975999482,0.13011342007261462,0.0733290106429526,0.10971872835697148,0.06914393226716839,0.09280306553689446,0.11756004785831806,0.09325403266605081,0.07630205663344658,0.07671169146391049,0.08930858759457044,0.07684165649853726,0.08231375204512094,43823
0.0002470948786939299,0.0002201525673844799,0.0002033670153227362,0.00014578635683747647,0.0001524803356964456,0.00013851164423691565,0.00028254535848420926,0.0003568960298767328,0.0004977957255940363,0.0009038418894225236,0.0003448266218457314,0.0002470948786939299,0.0002704166264464722,0.0004115885836763827,0.00036687841749758767,0.0001487969491114434,0.00024056970311995486,0.00022525762989645742,0.00022995961206671197,0.00012925876353568584,0.0003882225409921488,0.00037690278793957614,0.0014313939849060998,0.00020076600733631022,0.0005063711008229516,0.00019710476262306838,0.0,0.000256688445932547,0.0005715669599858691,0.0002544041668724595,0.0003333014744854072,0.000299826348586979,0.0004215929301399781,0.0002929681347275397,0.0003364723398707105,234
0.013483938832884894,0.0165404099969129,0.01705539088028058,0.009270599387440409,0.01238886081208763,0.01396597354057243,0.01434932254198938,0.012866003286992717,0.013332192187576418,0.010736631139879356,0.018059490283048683,0.013483938832884894,0.0032299383381631797,0.01754793453835363,0.017606813552053176,0.011110631450164046,0.004711334097384602,0.01453836495668804,0.0147972679327652,0.009252425686635061,0.017765793987181245,0.02176540675217897,0.03363465511196375,0.013666505251647983,0.021934977356231962,0.015178611190102926,0.0014111006585136407,0.01296741738966256,0.012289522827684505,0.012411740133343658,0.013458220017203777,0.01564578734446806,0.01080015112839463,0.008304964077276385,0.009724050622263532,5256
0.0028328334370729402,0.002753562374767536,0.0030416280982198123,0.0022869833334724834,0.002660082712258953,0.002906522417035599,0.003170786800767237,0.0032278386790508934,0.003224318980514354,0.0022231142124926667,0.003693252528868393,0.0028328334370729402,0.0015506168579778724,0.004666553238595008,0.0038385422250813046,0.001611507698864367,0.002302798485617267,0.0023983999504705784,0.0023990546740210172,0.0023850326691100742,0.004781686602201737,0.0031280453855833355,0.007342518483527511,0.002213395355619676,0.0031369769556300886,0.002755840321666496,0.0,0.0028069485186286145,0.0028472810854106565,0.0028045090928015617,0.0038279274660920483,0.004035977255144596,0.005190430992379074,0.002996885507212897,0.0027380436656979064,1828
0.0009160421674287982,0.0009757890110763226,0.0009361338800570395,0.0005927788870528229,0.0007197870868465403,0.0007199642684400108,0.0009624919122348266,0.0012116718804378581,0.0014078012450133095,0.0018301394779611346,0.0012397537831647422,0.0009160421674287982,0.0004621043616490348,0.0015581063536428412,0.0014099969622243665,0.0005409963149792603,0.0006642278528621763,0.000980659189099789,0.000991113674386992,0.0007672133061472966,0.0012115830194905986,0.0014872640785801585,0.0022913880001386062,0.0009290401660159854,0.0014960827347943293,0.0010333683990966609,0.0,0.0009264137358598706,0.001464189024803451,0.0008962252055412612,0.0011469185253408173,0.0012517392549911076,0.001154197038252071,0.0008558029742041034,0.0010178288281088993,610
0.00895617504648491,0.009315929693532728,0.010976976755634355,0.007361889904969132,0.006918212610856201,0.008712160211308032,0.010056777068649334,0.010439701824211944,0.01012184642041207,0.007065124334399043,0.004839458457201507,0.00895617504648491,0.004679234536105412,0.012934330088396237,0.009789567027625888,0.007064181084050069,0.00837594161039772,0.008736764167332349,0.008761951364563182,0.008222525215882983,0.01052414892583022,0.01416176638290956,0.01360117348862388,0.007495919855487998,0.007558233236869167,0.007327780860015566,0.007525870178739417,0.00874719809817017,0.009496676690843931,0.008606793601798363,0.011948805727641605,0.012996447367605694,0.011827639908954357,0.010548952980189475,0.009858639558211818,4707
0.0013516495587025984,0.002046756763691048,0.0017681632165560117,0.0011695020079341176,0.0011592500630895712,0.0010273564200887807,0.0012741340827038597,0.0013191350496548854,0.0012209095164569521,0.0009740159491602971,0.0006026775102007714,0.0013516495587025984,0.0006003933706165979,0.0023403364577825186,0.001256432936635574,0.0006916302634624499,0.0025753022201248266,0.0011122703885898541,0.0010758678830971925,0.0018554887023671033,0.0016498295238922362,0.0024969310292384697,0.007886902156804003,0.0007710253894398961,0.0019486777904981227,0.0009854816992444664,0.0,0.0013448930873821302,0.0012558920277240526,0.00118359833346323,0.0016720681895195974,0.001732700758527295,0.0022761410654551823,0.0016013491235107454,0.0016529203696148654,919
0.01197484916525076,0.011659809659069749,0.01192763685107159,0.00988457188583965,0.009590946530006998,0.0106276207032688,0.012265837662760293,0.015427373136771037,0.017524156192578827,0.017689476978697962,0.014748119953799387,0.01197484916525076,0.0076462868374193626,0.023793773646046526,0.013783906936850004,0.0069181396339962455,0.011649534650198167,0.01026859392707766,0.010244026768442516,0.010770173748796017,0.015881346156275882,0.011448349799539135,0.021899346809444987,0.01432828651514737,0.014416823221724554,0.01571224853336503,0.017403574788334902,0.01201774930345799,0.01702314151864619,0.011980996236106772,0.015736417269812585,0.01727505039609015,0.022533335790705603,0.013498585562446316,0.013576658913783167,8619
0.0020167375361563045,0.0018994366246142158,0.0018714607481485127,0.001493186253952127,0.0015154814150441496,0.001881388108886448,0.002176900959811943,0.0028482669345687326,0.0034601169557957395,0.0025655636240130017,0.0027331634836158416,0.0020167375361563045,0.0028109637169347213,0.003856789764363771,0.0017617981844823272,0.0008551232075478631,0.003994592504018365,0.0014792631563986893,0.001442659591153866,0.002226586442840524,0.003406515972688494,0.0022282839465295823,0.005229465807187832,0.0015753528522669882,0.00223378600998336,0.0019622201600657556,0.0,0.002039060183841967,0.0029189352524059695,0.002046980895813409,0.003385494956165121,0.0033200167216348307,0.005812453348323305,0.003076690447138678,0.0028558089846526555,2024
0.00024927192608330376,0.0003658174239997749,0.0003050505229841043,0.00020744049893614496,0.0002197314881215155,0.0002088785223251883,0.00023354020145713775,0.00024154565557955675,0.0002759709636626587,0.00016280381859163468,0.0003355976854946291,0.00024927192608330376,0.0002361866737317289,0.0003784073427968115,0.00020158768450019655,0.00012445670743580606,0.00025902047681057084,0.0003187093691793438,0.00032778434934908765,0.00013342840106909506,0.0003668967728119223,0.0003635349810811205,0.0013422507147729647,0.00018067695048718153,0.0004047689999943759,0.0002199590954507648,0.0,0.0002508501196757928,0.00023773630599995335,0.00022358260941621316,0.0003054973890225995,0.0003403434227203545,0.0003432641890210751,0.00023941481977734423,0.00022711882941272958,142
0.000828168618257709,0.0006389390301534529,0.0007238897331130729,0.0008567356829127473,0.0008676064515828326,0.000962174469859644,0.0008430418419813398,0.0008597053537362183,0.0009466852044630444,0.0007045475597672467,0.0009073722421561034,0.000828168618257709,0.0007599049502673017,0.0020177018390173268,0.0006846163468067617,0.00034168188314479594,0.00108078955118493,0.0005145686394263932,0.0005193492837350342,0.00041696375334092205,0.0012398156042472445,0.0011913485622894197,0.0009246190242310903,0.000797673640213048,0.0008389467999084168,0.000762207037042175,0.0,0.0008174646306278991,0.0008854011022521628,0.0008661615552355783,0.0012303307817292403,0.001229335696352653,0.0017209285181123695,0.0009398081741259785,0.0009505343601347571,621
0.0002876671254958968,0.00026484519384599084,0.0003292608819510967,0.0002234962651076732,0.00020042175128659446,0.0003110956715481528,0.00031547069836177297,0.00034112161971643523,0.000408716490487735,0.0003368354867413131,0.00036887778930617975,0.0002876671254958968,0.0003135463668670488,0.0006000862712262869,0.000288141953468425,7.761322345627759e-05,0.0003612093772509057,0.00025212500494028724,0.00025344571809483976,0.00022516042680409792,0.000341656498228247,0.000463532141567849,0.00043527957508381055,0.00023989556177212023,0.00024231204345659082,0.00023505582147856358,0.0,0.0002910257206968468,0.00038104463999057945,0.00028497308861185136,0.00039029984968416297,0.0003813371683141227,0.0006197185694407329,0.0003570220996679695,0.0003575018611126299,227
0.002008623086795911,0.0019706137704603257,0.0019804073634999784,0.0017609964336932182,0.0016939300175185924,0.0017576905442470633,0.0022787398017588257,0.0024322168665908838,0.0026374440198140164,0.002394338918252834,0.001260309141401288,0.002008623086795911,0.0019141389558084464,0.004230961204069574,0.0018539365998356027,0.0008992111924697722,0.0033970712944991857,0.0013934043709325375,0.0013885394337847022,0.001492730236960501,0.00236318329407883,0.003183037976795286,0.0030491000663314064,0.0016804316235542,0.001694739417041495,0.0016431721367898497,0.0,0.002020654612930844,0.0024751237839621314,0.002008453948993101,0.0027261905796282936,0.0028309518032719684,0.0037874250117493112,0.0028981793973046933,0.0027801027081817455,1437
0.0057972792845034805,0.004536301585843362,0.005436839612020928,0.00436010386154021,0.004125625152730031,0.004778281374183652,0.006992423343300269,0.009098876960586649,0.009915741523499453,0.008123349155244668,0.00791031711184632,0.0057972792845034805,0.002258492280118764,0.010631410774584299,0.006445221757621243,0.00597667745597631,0.0041457469192530275,0.0060630709682242675,0.006160916178700266,0.00406539659507399,0.009129035017579595,0.011435897234060648,0.014285746292839603,0.006829732384642703,0.008992134130239367,0.007542434772653669,0.0061147695202257765,0.005896709519321694,0.009102301043040271,0.006081699611837852,0.006731716641614026,0.007207272481136918,0.008632288028603814,0.0051295675202295025,0.006170061532379154,3428
0.005336141064754296,0.0044932642418433885,0.005344033235980789,0.004208537428880984,0.0037800474486843743,0.005073822262154397,0.006210637947602768,0.007182286126110493,0.008970802970705159,0.006352155887463263,0.007204862810462818,0.005336141064754296,0.003982997297887533,0.010276300898788037,0.00608727797433973,0.002820712535316313,0.005138540472836558,0.004674339184255874,0.0047160100904480575,0.0038235576181362553,0.011639347786803733,0.004697204951805845,0.009989193789909227,0.005001044124574248,0.005100574384038114,0.005361102801236149,0.0028222013170272815,0.005224906181065695,0.007540351294274222,0.0054703211770500155,0.008109409076296148,0.008117238299026493,0.011403743192310882,0.006421147469028334,0.0062878268513339025,4118
0.0014697049012263703,0.0013060178621530423,0.0013460959585647775,0.001374373584282818,0.001412274200926468,0.0014362250169806386,0.0017213061405758874,0.001642510457940986,0.0018007978704822855,0.0012996235863435663,0.001548503653819801,0.0014697049012263703,0.0017662655600807554,0.0029884296307069085,0.0019058691612165398,0.0004206728561298832,0.001503028410643258,0.0009092075467730822,0.0009212680373294295,0.0006629723678120661,0.0021952071054783555,0.00210830364953928,0.0016448091828522417,0.001415433502508373,0.0014880634284229228,0.0013522088612231862,0.0,0.0015054965367840283,0.001760248489985636,0.001509498408205507,0.0021409145806361917,0.0021226180131284854,0.003146972363777104,0.0018260630333017615,0.0018169506353018369,1183
0.06689205704259987,0.07033212414949518,0.0533176665410418,0.07166266449935231,0.08815893644632926,0.06568785104739246,0.0604601124821495,0.0585792580309001,0.058883121056933864,0.05662204532121474,0.06119330147019753,0.06689205704259987,0.051491433269734085,0.08612720558179071,0.0467929130481398,0.08918402324906406,0.06791587866487363,0.06962913871956711,0.07021059072253881,0.05775781911278453,0.10631867451352116,0.06986132394470804,0.06783851242676106,0.09390757587762819,0.05292331581328156,0.07918783669221267,0.049388523047977424,0.06725652893098465,0.06107101316770297,0.06792768100496466,0.05588308382062889,0.061517788663894665,0.05973027267617055,0.06253872114683899,0.06106552378228557,29169
0.00677546625922895,0.00587790802091946,0.006778900510757873,0.004860401535445031,0.004732883083538583,0.0063537587393810826,0.007600393572667375,0.009432111375222936,0.01170256618063173,0.00988612153585754,0.00889333866560767,0.00677546625922895,0.00719718985780193,0.01088415299234784,0.00863253189664415,0.0034944320549042374,0.009021009044427333,0.005885512663586783,0.005943414414178909,0.0047033511376856005,0.007902518970422137,0.013842978458971766,0.008048169731924877,0.005833831456230018,0.00683512900721666,0.006579610792182946,0.0037629350893697085,0.006772359503152498,0.010114346719516708,0.006874975762760914,0.009845774213448488,0.008745014612363619,0.014405577006367666,0.008272412062306658,0.008882869772586757,5637
