TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Two or more races pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
1.8755354063014988,2.003284938726341,1.7297339864993704,1.6745256231322119,1.8743162482678877,1.7529346685589173,1.7267438739768939,1.9928039114821448,2.0064678032086127,2.14518505192644,1.7673069513256112,2.0592682101486837,1.8755354063014988,1.7639018100078767,1.7715616782261312,2.1022197426261426,1.8819588616699245,1.9539527007473165,2.0530925054464713,2.021704159499749,2.0728690028171797,1.1755204635529781,1.0870704836328615,1.2698134866499153,2.079339164154138,2.0033093175833194,2.077175818619656,1.9569182845471045,2.159858353662597,1.872754310750076,2.0139941398743955,1.8788697118819697,1.833926854419643,1.7307376610045373,1.9019100079420592,8778
-0.6637737267260555,-0.637607847017422,-0.6823765522570543,-0.6297208567380879,-0.655648502355056,-0.6478609977816552,-0.671610191930366,-0.6746680475592389,-0.6398726557626643,-0.6931849724832256,-0.7273361022805154,-0.28335290713101474,-0.6637737267260555,-0.45799618377303747,-0.7116572994107736,-0.6489619852250469,-0.6693828991405804,-0.6521853427502365,-0.6445818338600867,-0.6448845187368855,-0.6248588506004327,-0.6876266836032575,-0.47433740637960026,-0.8203723517727592,-0.6498353491436338,-0.7119564878853909,-0.6513625894991091,-0.6644702141374673,-0.6574571622188389,-0.6641595604466031,-0.6446329290833657,-0.6680201298349904,-0.5905364448243287,-0.6248528961375555,-0.6236558018361322,1149
1.0784644410509205,1.1317508835007986,0.9007255008208005,1.639199899612518,1.0036038325319465,0.7638342655851134,0.7925320604369153,1.0318630564866051,1.2716382307383605,1.2797918941204494,0.745694042913032,1.6435000654733054,1.0784644410509205,0.9823246735419198,0.6215891774986351,1.364008002982726,1.1969015403304204,1.1792068422123945,0.7965313766745793,0.7939204497194058,0.879953636636954,0.8309928053561764,2.0684463027226045,0.20363323541354056,0.8594242026310894,0.7771918448080553,0.9568554200504261,1.10631796190978,1.1563689887957256,1.093795913361116,1.0271560018836372,0.8524168475923269,0.9563839332951656,1.0683904885242936,1.1167884627284042,6420
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,1.5836140548281503,2.1340620604445957,2.1022197426261426,2.0351564610250685,1.7143299118358286,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,12908
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,22505
-0.8571417870990604,-0.8543411461958704,-0.8554300134822032,-0.8419635711094714,-0.8460674607873262,-0.844473664489579,-0.8514867468734104,-0.8566811789230767,-0.8535180148922115,-0.8183455408588707,-0.8362353035694142,-0.8025397141778111,-0.8571417870990604,-0.9136685320294888,-0.8613480078723253,-0.8522819289235211,-0.7781972526682641,-0.8816082720473551,-0.8222647314381417,-0.8197740798841455,-0.870627533637127,-0.838994992681379,-0.8492969687375191,-0.8909855392878319,-0.7965218563304136,-0.8659634040399837,-0.811533319058888,-0.8572856639865435,-0.848262702402725,-0.8563159373979354,-0.8592011147114141,-0.8636014104305341,-0.8666140461875138,-0.8740919924779678,-0.8691533479419006,350
2.0692889845430655,2.076693279445046,2.0663836496660912,1.9777500988951326,2.077772189331413,2.0801405686109806,2.0898211731381555,1.6143998753568047,1.574156042431785,1.4490982443650233,2.11586292852794,2.0592682101486837,2.0692889845430655,1.8594939439355889,1.90367436777069,1.9120675852859488,2.0351564610250685,1.0613910724638096,2.0530925054464713,2.0519910236046783,1.6641223583599658,1.1971624173307271,1.4564374473743569,2.1308741651016034,1.273311413898321,1.4245659088584348,1.5210468028896857,2.04993997237212,1.4088929497224634,2.0709803129397146,2.127290749178335,2.110934282427133,1.2425007201624667,2.077423622079547,1.7779847290771666,7948
-0.40153511949730614,-0.4976102951599254,-0.4197248487698804,-0.38258497872684366,-0.44847899654202167,-0.43346345084869936,-0.3800455799965422,-0.3114317723808855,-0.27885969873764804,-0.36281928618937204,-0.3627832785677824,-0.35620653973274263,-0.40153511949730614,-0.08231414447682182,-0.5216296633291744,-0.3508339797469541,-0.3328863385033412,0.1394124577562522,-0.47693210833365096,-0.4854365954290163,-0.25933000421958646,-0.4242448714053575,-0.39111831298219313,-0.40685731169446354,-0.4415887904831609,-0.3035237481721245,-0.43061696807140626,-0.3865371396047842,-0.3315665152259508,-0.37552077440019604,-0.3492177328173461,-0.4057517284055174,-0.5072702591725444,-0.1894653017784892,-0.1969763606810589,1953
-0.11581568388264665,-0.0344024328520814,-0.1567734856095894,-0.272570582622655,-0.16324561897335124,-0.16505860708560016,-0.18179927883790906,0.07518813425740548,0.05930751483168219,-0.06641189364084844,-0.1513358118511058,0.2349965018398997,-0.11581568388264665,0.19926164898382234,-0.1877398197953422,-0.005162108479672049,-0.202663943683798,0.07584811523192163,-0.06607163124887458,-0.08690353793372212,0.449858441322739,-0.29141319938004134,-0.13399756000958046,-0.43413738898844056,-0.15961279307058004,0.11906004118478872,-0.12823048508977405,-0.1249086777331466,0.039526355409589126,-0.12689982967523392,-0.17249516275252708,-0.13011652522298803,-0.05727853245864691,-0.008730518467312992,0.056364557504765905,3135
-0.7713729034969705,-0.7910793416593256,-0.7659816010567366,-0.7638144194863126,-0.7659492766170681,-0.7594652002947008,-0.7468526724294172,-0.7647266281819712,-0.7528461124116611,-0.7611015599738857,-0.7409029760196842,-0.7238242950449097,-0.7713729034969705,-0.7747379954143425,-0.759117950486655,-0.7468464147910249,-0.7500474525165371,-0.7880356468894453,-0.771058085697512,-0.7692417538086103,-0.8029370065295628,-0.7472061157499398,-0.8160369579779994,-0.7979163100675243,-0.7015830632202211,-0.7814825948219387,-0.7142017296092499,-0.7687124941104616,-0.7623784774816865,-0.7679432044797445,-0.7676037553047574,-0.7721636731637478,-0.750868142728296,-0.7810177434686408,-0.7773858946052395,665
-0.4983665188996197,-0.46951219496317426,-0.47636052698902004,-0.5197064606338992,-0.49367386966370574,-0.4050729081041527,-0.4532306489194476,-0.5477960471380916,-0.5720885817732663,-0.6034380532991391,-0.4415439885300713,-0.5287105433644201,-0.4983665188996197,-0.563741886330377,-0.47740706836958124,-0.48582126928175035,-0.48960266287745086,-0.6351855767262876,-0.43480111200071003,-0.4320414937989872,-0.4873950109358409,-0.3705622848467046,-0.5318052581224366,-0.4146885176223839,-0.5420720757399605,-0.5335749546642387,-0.4980376774963964,-0.5093877290338072,-0.5614024369782037,-0.5067408929756917,-0.4374693204133404,-0.44071105606735694,-0.42784258562527516,-0.49450730356520944,-0.5514967786996126,1497
-0.868440093644582,-0.8520407169399961,-0.8665174213875374,-0.8447031170150803,-0.8590254314026342,-0.8707430747302227,-0.8711791148165215,-0.8709009548108766,-0.8595432659134913,-0.8207711332692514,-0.8496428348317807,-0.8000275199501654,-0.868440093644582,-0.930508597073749,-0.9192629544093658,-0.831679587081539,-0.7863583291828403,-0.9073296571618518,-0.8502826766279334,-0.8484452108162732,-0.883124246333908,-0.8448051526627158,-0.8025793612943422,-0.7745261719358012,-0.8304838554197125,-0.8230448859908869,-0.8525387037232601,-0.870829812384635,-0.8590416941944343,-0.8694783713174259,-0.8791111994207652,-0.8802731906390164,-0.9138572720892354,-0.8999112472367072,-0.8895461153500475,272
-0.10730756782314954,-0.025857981330262358,-0.07511622468516853,-0.20105401582360183,-0.14017411031682722,-0.1167620516121185,-0.03116735987008176,-0.11314489750101006,-0.19726775782448375,-0.02420658570022397,0.007983901740240927,-0.5630438644755793,-0.10730756782314954,-0.28464257302330054,0.03494592511624938,-0.17743870451579322,-0.10733310787584906,-0.49977874474422535,0.040046856550202826,0.05623523979096995,-0.3322274949508094,-0.10352632110353369,-0.5055541005729118,-0.08590714380056658,-0.30717532833052696,-0.035185842489971676,-0.21347339607496865,-0.1050095036937219,-0.10451226877478419,-0.1287946138287114,-0.2146738270541552,-0.16757294771781617,-0.10895081078865483,-0.18779954340695762,-0.21344744204917754,2444
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,32977
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,37481
0.18336347344276457,0.10000836224114895,0.1352448658430643,0.013928244453390633,0.22723176383672333,0.24872539521422937,0.33372927895637206,0.2564112780719211,0.13713367385654662,0.17614734739722324,0.311781715369347,-0.22640983797104353,0.18336347344276457,-0.2856331650847276,0.2662356477082639,0.41107977534136747,0.2487973469848635,-0.33717228712384484,0.3917907182270977,0.410742279289124,-0.04480310292484485,0.19959115584616935,0.3915130776656079,0.42010603444031047,0.16053822892529554,0.4495550527712621,0.23116210328948533,0.18118510417269448,0.20347134346736104,0.1968050951048636,0.1275821745611367,0.28601698429798483,-0.10688391965545452,-0.07848415027519783,0.04381516217667551,3094
-0.6265187889689966,-0.5998150806709147,-0.6228941071433018,-0.6488976780773501,-0.6200930951789059,-0.6292602973628143,-0.5996007867652583,-0.6264788070505839,-0.6624673470924637,-0.5195125558999664,-0.5754599586769341,-0.6945153623890422,-0.6265187889689966,-0.8158475659635659,-0.6048014475732628,-0.5493063136002561,-0.6020835870131326,-0.7921747203561459,-0.49908002340195584,-0.48964400798637847,-0.7123358394779001,-0.5610113808185084,-0.5766239261200642,-0.33874639677508533,-0.6637838097408426,-0.4722436883092925,-0.6469335459896117,-0.6242945364111638,-0.6233816397805321,-0.6316703281616421,-0.6580708650442225,-0.6111010564359869,-0.7231127475110347,-0.7008531218386836,-0.6785594063965278,919
0.03939357420965752,-0.03193768722078745,-0.09129784703349413,-0.060039494998049434,0.04708436747756307,0.0326962078936559,0.1144679881271054,0.36416557979947095,0.09194429119694791,-0.3308014663723466,0.033638040505414205,-0.17784074956989163,0.03939357420965752,0.6957959197741403,0.1703891866661331,0.009007827990831423,-0.28782300296633306,0.044065943969756355,-0.18738558709293562,-0.1946046243247556,0.0010181769633523866,-0.28097346200422296,-0.1678792689028129,-0.008768739029796425,-0.23041445082956608,-0.22507653132360275,-0.16679697609893196,-0.013755307375202488,0.1389712474234232,0.06459968876955959,0.1976239877122149,0.19509335479093143,0.20816934307665091,0.28194431736494735,0.18185851078566984,3825
-0.358837345369622,-0.27791930122392416,-0.25566117773824587,-0.398445507654053,-0.23893913025057736,-0.22298184084602585,-0.40326493921304635,-0.45726347398576594,-0.5424644309186405,-0.6703844038256469,-0.4362173971626795,-0.5094503876191357,-0.358837345369622,-0.5365006046411326,-0.44539657076284644,-0.3187651761558147,-0.27126429699472904,-0.43710134653418775,-0.3126545277706225,-0.30907227111731994,-0.3842971311873971,-0.41795859668568736,-0.22204574230000615,-0.5456114978135295,-0.39983675931445245,-0.5329396260021407,-0.4548001877737244,-0.36641951155893865,-0.5374974148594935,-0.3887337358971125,-0.4651130743899602,-0.44592557763036245,-0.5054986382012299,-0.4530715640733614,-0.48404377881112665,1373
-0.6827352324937569,-0.7136863288366955,-0.7006557923171999,-0.7194049384901263,-0.697366846775072,-0.6720092755183961,-0.6663197050202764,-0.6508104235697081,-0.5547659850870867,-0.6310898067774793,-0.6399253721489578,-0.6660438278090566,-0.6827352324937569,-0.5803343033592804,-0.5133957492048987,-0.7734150456732188,-0.692565087500826,-0.6764284873409114,-0.6918334947670906,-0.693161324678577,-0.6477694905445313,-0.6704230261243422,-0.5380101109780808,-0.5439459750081045,-0.641351449723684,-0.5556873830021412,-0.6505597806437555,-0.6781930976317213,-0.5953041047101926,-0.6751998361141988,-0.6231322315459948,-0.658986522056826,-0.5199668761336321,-0.6040309164934107,-0.6416955576202622,1292
-0.8161927943323353,-0.8116188885867752,-0.8037387198694964,-0.8090890202421647,-0.8070355249095081,-0.8209780429078851,-0.8182742457156261,-0.8100719135130662,-0.8065712673514062,-0.7446075315832968,-0.7930307291450142,-0.7589950142319508,-0.8161927943323353,-0.8782548658334712,-0.836276201943351,-0.7828305955648034,-0.7559612760778244,-0.8644606819710241,-0.7880853361917539,-0.7864617825227627,-0.8154337192263439,-0.7991074675618729,-0.6888032639765269,-0.6500193520299837,-0.7871889017794375,-0.7675639715958249,-0.7936673395596189,-0.81663335933714,-0.7900213757862313,-0.8172833838362988,-0.8204230709386559,-0.8117499706631838,-0.8542126993883119,-0.8497302762943184,-0.8291521503336124,461
1.5697541081077482,2.076693279445046,2.0663836496660912,1.1455048900964737,2.077772189331413,2.0801405686109806,1.2917482835917535,0.6890084600807649,0.5096950286723492,0.2624984372067768,1.5815591497960513,1.3822318657981434,1.5697541081077482,0.5340817657461714,0.6956944046171165,1.4932154500098167,2.0351564610250685,-0.1779657827082541,1.8844852572761053,1.8998626968850039,1.5422794095663506,0.946974629997671,0.8734058048467479,1.0252611318867808,2.079339164154138,1.6828533641663086,1.78957724465648,1.4947490447811451,0.44721564172504524,1.367200634813564,1.180732412864858,1.2964590640702305,0.5122976098189832,0.6257152012897768,0.6508921611730483,4397
-0.7588956432249597,-0.7927225054135216,-0.7526467456030238,-0.6794652429188809,-0.7654752045213861,-0.7767605884034475,-0.7780077620110557,-0.7435549618601359,-0.721213544549942,-0.748488479439906,-0.7306595310823923,-0.673580410491994,-0.7588956432249597,-0.9166403082137701,-0.8246191999247134,-0.7548636156888097,-0.5902559398905582,-0.7834531012655982,-0.7223909565342631,-0.719837187799997,-0.7716952247876102,-0.763389334356641,-0.6398768601661796,-0.454096602648512,-0.7858329844317307,-0.7259990924240806,-0.781511888523043,-0.7607488526036659,-0.7309107756381481,-0.7482879768610045,-0.8001290452018517,-0.8031570266790762,-0.8264573041710506,-0.8095438555811191,-0.7797389062292566,587
-0.40634918054713703,-0.44913696441114426,-0.4466942193504231,-0.499952892788193,-0.4810319471121857,-0.4931814890355044,-0.4658690343157726,-0.23891091535310635,-0.11366739990422615,-0.12365587452583336,-0.35508931325932763,-0.3218732186215835,-0.40634918054713703,-0.34977400106213025,-0.5229248857756897,-0.2962051457225131,-0.20952397901489112,-0.14795750007467479,-0.4224365804682165,-0.426532819625946,-0.3103582477314425,-0.4287500717646378,-0.395484783157986,-0.41199003991445876,-0.44559105287842077,-0.30927491514262095,-0.4348713917419744,-0.38298229713666343,-0.18439850632785543,-0.3915885440216853,-0.44306388967051347,-0.4501853276395782,-0.4715425695843676,-0.31293964106826744,-0.25344863965746567,2014
-0.781158219426831,-0.780727410007891,-0.773173433211548,-0.7557399683960968,-0.7668974208084322,-0.7628916451086978,-0.7641937128569329,-0.799644077862013,-0.7794576377556469,-0.8081580527352716,-0.8152703862644235,-0.7556454219284231,-0.781158219426831,-0.5570553899157443,-0.8141649044635544,-0.7976530948990801,-0.7851755644705829,-0.6990455673553825,-0.8041966954613667,-0.8056337036604335,-0.7581571193660973,-0.7137952338573361,-0.8620523706032466,-0.6913259577151429,-0.7781435033564688,-0.8195357882667881,-0.7920050696799439,-0.7816807183098072,-0.7908906493178208,-0.7808530005121046,-0.7587182629551297,-0.7669491516007423,-0.7567735459660113,-0.7443710592949462,-0.7632678248611379,655
-0.531986349333337,-0.603758673680985,-0.5914298414660021,-0.6083812359996607,-0.5993919470007919,-0.5847165147808532,-0.48820664571392847,-0.3635709506361515,-0.3421248344610862,-0.40211388323753966,-0.473503536734422,-0.5848162144485094,-0.531986349333337,-0.4260495897920145,-0.4303164808498471,-0.43221789118609577,-0.6317709812907941,-0.47997032172501536,-0.5935833452159636,-0.6035043993582926,-0.34264142219812693,-0.5823068082046708,-0.3262264668329124,-0.6617122529120055,-0.34887887327964207,-0.4040790715407943,-0.3746627935074514,-0.5300018434578819,-0.3802458329949605,-0.5132084228862283,-0.4494263409825926,-0.45708906041313474,-0.32125005718451594,-0.44869894834809104,-0.41580644171463516,2010
0.7311053747696504,0.7654896826905169,0.8721080020381136,1.0011740768588684,0.668276836852878,0.650761586723212,0.4576148474343022,0.6250194685856656,0.7589897896778021,0.7354889572310166,0.8066766851063765,2.0592682101486837,0.7311053747696504,0.24829595602446222,0.16502326510199836,0.8290929012212198,1.0048205510598136,0.6040234543933939,0.7202209850952506,0.7147603680989321,0.8716224948390999,0.6794899773900968,0.7704739177083295,0.3435044912610084,0.9346071871074678,0.7922851007773014,0.6660452183792428,0.6354899997075041,0.6425414042731966,0.7180981114095957,0.5215056687279679,0.5095804158161354,0.4863138355730364,0.4724654311088716,0.5944198821966415,4655
2.0692889845430655,1.384305152520719,1.9053345549460148,1.872493861469107,2.017644045195746,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,1.9550121497013833,2.0692889845430655,0.7250183855862388,1.8724039972762496,2.0053840748055145,2.0351564610250685,0.594267066936171,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,0.5752705316377957,2.079339164154138,0.5939690589146864,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,1.5148708041854282,1.7102423666895672,1.3611993252405419,1.5356357117389012,1.8830859149499235,8502
0.0029442548323661854,-0.13069182884796524,-0.1106258959495497,-0.1616910667588004,-0.15502836931486322,0.027801286730803024,0.1263715836748069,0.12890728761131595,0.26742972719172287,0.4444178679853305,0.1375748618024694,-0.4491577261556368,0.0029442548323661854,0.10837482734788882,0.6804292829260435,-0.20941428484067934,-0.26168390282544385,-0.22600859973245743,0.05270280801780562,0.04834091932251724,0.17388936926882378,0.061592762238786014,0.6141164785426485,-0.1833827735737572,0.47240244543843923,0.2232164293580467,0.35625426635035123,0.02431526810740942,0.2704923327529083,0.0359758161576927,0.048929112651468674,0.01420086733061444,0.1733274639741313,0.09808623710714945,0.10891515044114443,3605
-0.925678297065633,-0.9125091430944078,-0.9165605867980998,-0.8836335062000488,-0.9012178479183324,-0.9178974819323721,-0.9301092606761301,-0.9372599089539425,-0.939377841945449,-0.9401102798599826,-0.9129245613332729,-0.8418974237442618,-0.925678297065633,-0.9679034473926209,-0.978288091614848,-0.9075633258117353,-0.8405289530042307,-0.9442856702573927,-0.9075675095865566,-0.9064814788755575,-0.9226971698737148,-0.9128976258972048,-0.8554573215961643,-0.9376085510208095,-0.8774676670239974,-0.9252727439895877,-0.8933477385621141,-0.9276278540540508,-0.9434481541117707,-0.9265745338088814,-0.9347277996832501,-0.9348420571363837,-0.9578525262102136,-0.9527990755328348,-0.9468027315344599,78
0.32418949607190045,1.0983946592906204,0.7126890559397946,0.534586153145691,0.30292527511394945,0.29245335760238167,-0.021615091837975636,-0.2213731917581532,-0.1370152476116855,-0.10861720158147292,0.516377455583524,-0.7104259258307989,0.32418949607190045,2.203571143511974,-0.17848823089166163,-0.4035051251800756,-0.422776456634906,2.1525720540090396,0.11748129645066731,0.05155069797452548,1.7172333873212855,-0.09248555084825509,0.03924922923655327,0.2740128993573453,-0.0386633735454681,-0.014718565366209673,0.04843232219155206,0.31285329167906745,-0.13137282090089847,0.14968812915505622,0.3526813140850403,0.40014890695869637,0.031007245945195192,0.7766745537098261,0.5504969985483251,3924
1.5356430469546605,0.7253964870881352,1.639536424891111,1.7492142957167067,0.9307547538288123,1.2337466972189892,1.911323083951129,1.9912239363835003,1.851317589410657,2.0719903753507913,1.754149815383934,1.2147522506217576,1.5356430469546605,0.2643930770226521,0.8115242976911974,1.1865109040364192,2.0351564610250685,0.43919963598728096,1.940437884817086,1.953995180097251,1.642253111140599,2.0064903424857334,1.6722467512603572,0.4206641667182775,2.079339164154138,0.5124464100467648,2.077175818619656,1.55943129013684,1.931500196914046,1.7166998878696684,1.1108551458684024,0.9559728391956753,1.2625790911706982,1.0890042483719968,1.2807149392015849,7179
-0.22934892774355736,-0.19214615325489454,-0.19303230605676341,-0.3201521694042831,-0.25363536521671937,-0.2835156992266397,-0.2508695246085225,-0.20778540590981115,-0.09885532447691325,-0.09406364711918862,-0.19205919627958407,-0.2758163244480774,-0.22934892774355736,0.06602701672188165,-0.2222482464060708,-0.24586458194572444,-0.3667134092739037,-0.3068683563855012,-0.2526636525574132,-0.24925761218327439,-0.3197307822540283,-0.4588366576377411,-0.36333231661643367,-0.275610499059969,-0.41135687418287015,-0.4235770079853446,-0.36989419640416427,-0.24960619648918214,-0.15606018919803907,-0.24068793403873653,-0.14605808057647407,-0.13848913731006726,-0.20579942388718395,-0.13033087958911818,-0.16011251190479336,2662
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,23641
-0.0629396092496057,-0.20348398315884672,0.08684982863464608,0.30345499068826715,-0.14459878320985922,-0.15575825687617972,-0.11405165479481794,-0.1347905563524387,-0.1611162516968048,-0.22650099272597576,-0.38194990220600417,-0.3721171031744993,-0.0629396092496057,0.09524948253398016,-0.05127888346605364,-0.22619447276627555,-0.1612671787547879,0.4105217698251411,-0.2126974900281412,-0.21971897350736064,-0.029182212053868523,-0.15808137008719406,0.11228814370947526,-0.32336181653182466,-0.1506720648755508,-0.32132262959950014,-0.22462761762267144,-0.042491938947106206,-0.16171046715337056,-0.0246067491761615,0.022601727911830835,0.007811242316790819,-0.0017677420241241158,0.15472202173922311,0.06499226679282806,2945
-0.6625751237707915,-0.6622553033303615,-0.6560065010227459,-0.6488976780773501,-0.658018862833466,-0.6428029125800406,-0.6504482442900078,-0.6933117537232432,-0.6293284664754246,-0.6524350199888297,-0.7195283209172018,0.24923226912989252,-0.6625751237707915,-0.6496757476591752,-0.6184937991507101,-0.6355378348845699,-0.6769525932990279,-0.5772385481924793,-0.6777620750432427,-0.6756376682540995,-0.7165014103768271,-0.7768951071909145,-0.5548161647325949,-0.49930291663634685,-0.7249853449349286,-0.595847698229808,-0.697065687342538,-0.6574201075666133,-0.6468520251334475,-0.6627700520673863,-0.6303174136311877,-0.6371002202853381,-0.59880400935713,-0.6086117520151225,-0.6173811041720871,1229
0.8660366287663402,0.3436895469884113,0.9931705099774384,2.0642620748617295,0.667328692661514,0.5448681255668282,0.44585820985632546,0.7534714441054574,0.6264342672096458,0.6229414693893512,0.879496197005036,2.0592682101486837,0.8660366287663402,-0.3742911545824502,-0.2957058623012946,0.4772682943812192,2.0351564610250685,1.0647910256685993,1.0803327620517118,1.098675920111432,0.6623025571680171,0.8092900827286844,0.9036766750921368,0.4505282105629069,1.0817953135922842,0.9327514108713636,0.7930001855104846,0.8059437030811389,0.6315885577751694,1.0041599910072734,0.27183430344706905,0.28572320843528026,0.36909158130438985,0.3548212461194539,0.5810861496605455,4488
-0.606692717135203,-0.5781253191155279,-0.5959247365627592,-0.5974230523772251,-0.6169326145410259,-0.5883061236336119,-0.5938694259459946,-0.6046751506892909,-0.6160227038034317,-0.6616522711482764,-0.581059708575987,-0.5228487568332466,-0.606692717135203,-0.5681995506067988,-0.5862057538768649,-0.617638967763934,-0.593567681084879,-0.5142655018776774,-0.6303438884590336,-0.634431050424264,-0.5196781854025253,-0.5070412524860695,-0.6172013896925378,-0.553394799191734,-0.6272706642150847,-0.6351661605080776,-0.5981870306662208,-0.6057060864102641,-0.6177313618252006,-0.6124698487397366,-0.5659798671736976,-0.5765089486025279,-0.5034317470680296,-0.5582225612762923,-0.6009100228039684,1338
-0.9099589140457769,-0.9105373465893727,-0.9020270926519185,-0.8720985760711693,-0.8909462858452223,-0.9017442420949575,-0.9073307753688,-0.911032322316445,-0.9167831506156496,-0.9226460145052415,-0.8961708380580578,-0.8084015007089846,-0.9099589140457769,-0.9723611116690427,-0.9629304540347382,-0.8897576819573526,-0.816873658759082,-0.9358596992716094,-0.8919140959292585,-0.89082296410022,-0.9070762790027384,-0.9009089183658617,-0.8385167356573858,-0.888030175158573,-0.8728796494041676,-0.9101055448666214,-0.8863370403471835,-0.9146596298547052,-0.9225855893536238,-0.9084098697242105,-0.9249098791240935,-0.9250005657357817,-0.9439748286015828,-0.9380154699854921,-0.92876297575033,131
-0.8070166044944942,-0.8407028870360439,-0.8289101324113362,-0.7961122238471753,-0.8018207318570062,-0.7940559765121944,-0.7855026184670159,-0.783212336836111,-0.7591224155588275,-0.7727444035437132,-0.7782801684353138,-0.7883039468878184,-0.8070166044944942,-0.8341735190999666,-0.7526418382540785,-0.8263658609051002,-0.744606734840153,-0.8320872144993302,-0.7938304720553367,-0.79531036150938,-0.746701799394048,-0.7948183205965509,-0.7022524705097846,-0.7539570936667004,-0.7608774942662737,-0.7440617153325122,-0.7739995651805188,-0.8069220857789776,-0.7738528880986674,-0.7960112737399246,-0.7768183399636307,-0.7951516344203776,-0.7434863886811521,-0.7783108861149021,-0.7985629992213922,677
-0.6992995323509303,-0.6903534035271126,-0.6996069834612899,-0.7163770193312954,-0.7071643367525,-0.7110054807824573,-0.6983565424202631,-0.6730880724605945,-0.6534294705605439,-0.6116850674944336,-0.6595927864285582,-0.6987023527684518,-0.6992995323509303,-0.7863774521361107,-0.6898235495980873,-0.6303173319743844,-0.6752967227018676,-0.6906195963695991,-0.6885446126422858,-0.6861345119539103,-0.7342050866972669,-0.646054127484432,-0.6468969414964738,-0.4870211166799949,-0.7162252280827077,-0.5821532705348291,-0.707240520397519,-0.6974567691070127,-0.6422448754160234,-0.700387833461093,-0.6747997240975341,-0.6575176427433033,-0.7254749088061208,-0.7152202877931435,-0.6950304877646464,903
